0.6378136300E+07, 0.3986004415E+15, 7.2921150E-5, 180, 180, 1, 0.0, 0.0 
   24,    2,  9.596345543230E-10,  1.515438705446E-08,  4.09650E-13,  4.09410E-13
   24,    3, -4.808663996587E-09, -9.734973732761E-09,  4.25080E-13,  4.24810E-13
   24,    4,  5.972034178997E-09,  5.089804821118E-09,  4.44150E-13,  4.44220E-13
   24,    5, -7.118035405835E-09, -2.142611376513E-08,  4.90560E-13,  4.90640E-13
   24,    6,  3.622206524385E-09,  1.360159118385E-09,  5.04430E-13,  5.04110E-13
   24,    7, -6.063917999848E-09,  4.917102049039E-09,  6.01700E-13,  6.01570E-13
   24,    8,  1.540690967054E-08, -3.608179512538E-09,  6.02890E-13,  6.02830E-13
   24,    9, -1.157522955646E-08, -1.783525686622E-08,  7.22280E-13,  7.22300E-13
   24,   10,  1.097256422054E-08,  2.125738076610E-08,  7.09960E-13,  7.10030E-13
   24,   11,  1.518416867922E-08,  1.780340219779E-08,  8.56460E-13,  8.56460E-13
   24,   12,  1.148681735723E-08, -6.179726714125E-09,  8.29440E-13,  8.29130E-13
   24,   13, -3.021220377890E-09,  2.935120051586E-09,  1.07520E-12,  1.07540E-12
   24,   14, -1.995528757338E-08, -2.045487733467E-09,  1.06860E-12,  1.06880E-12
   24,   15,  6.356610775288E-09, -1.595690143569E-08,  1.44600E-12,  1.44670E-12
   24,   16,  8.446695928452E-09,  2.720051231690E-09,  1.46710E-12,  1.46590E-12
   24,   17, -1.194222415107E-08, -6.440395096746E-09,  1.55500E-12,  1.55480E-12
   24,   18, -3.689792525860E-10, -1.030226217935E-08,  1.82700E-12,  1.82670E-12
   24,   19, -4.444779790020E-09, -8.675131839973E-09,  1.53590E-12,  1.53560E-12
   24,   20, -5.655946642462E-09,  8.641320166435E-09,  2.29530E-12,  2.29580E-12
   24,   21,  5.537004469430E-09,  1.411889228118E-08,  1.55280E-12,  1.55440E-12
   24,   22,  3.992397587622E-09, -3.934739502489E-09,  2.68410E-12,  2.68350E-12
   24,   23, -6.194064230896E-09, -8.820918192931E-09,  3.35710E-12,  3.35530E-12
   24,   24,  1.265793161349E-08, -3.689210135564E-09,  2.13800E-12,  2.13770E-12
   25,    0,  3.206564153219E-09,  0.000000000000E+00,  3.61290E-13,  0.00000E+00
   25,    1,  6.371518246219E-09, -9.157144940318E-09,  3.63090E-13,  3.62700E-13
   25,    2,  2.271768368297E-08,  9.346610715126E-09,  3.69500E-13,  3.69250E-13
   25,    3, -9.681334849536E-09, -1.430651121140E-08,  3.88820E-13,  3.88580E-13
   25,    4,  1.016259444812E-08,  2.969755341092E-10,  4.05270E-13,  4.05280E-13
   25,    5, -1.104123468782E-08, -4.126488862866E-10,  4.40500E-13,  4.40580E-13
   25,    6,  1.627419087724E-08,  1.634793237192E-10,  4.78590E-13,  4.78430E-13
   25,    7,  9.593078923888E-09, -6.622413784654E-09,  4.92780E-13,  4.92670E-13
   25,    8,  2.082435172573E-09,  1.827922380182E-10,  5.87770E-13,  5.88030E-13
   25,    9, -3.037345820867E-08,  2.295330949374E-08,  5.57070E-13,  5.57100E-13
   25,   10,  8.995143263838E-09, -4.417296762430E-09,  7.19800E-13,  7.19470E-13
   25,   11,  1.889220798139E-09,  1.031942342596E-08,  6.54720E-13,  6.54750E-13
   25,   12, -7.761374733411E-09,  1.157033404064E-08,  8.40790E-13,  8.40750E-13
   25,   13,  7.962986701403E-09, -1.165179701819E-08,  7.87880E-13,  7.87880E-13
   25,   14, -1.992275313100E-08,  6.561033190263E-09,  1.18120E-12,  1.18160E-12
   25,   15, -4.446035222126E-09, -7.410635217926E-09,  1.29080E-12,  1.29350E-12
   25,   16,  1.302578348456E-09, -1.290318751093E-08,  1.35180E-12,  1.35070E-12
   25,   17, -1.551198249025E-08, -3.703840481442E-09,  1.21180E-12,  1.21210E-12
   25,   18,  1.539452281161E-09, -1.488373085371E-08,  1.38810E-12,  1.38780E-12
   25,   19,  7.764198527863E-09,  9.804607696379E-09,  1.47970E-12,  1.47940E-12
   25,   20, -7.984200097719E-09, -9.641474242373E-10,  1.43470E-12,  1.43540E-12
   25,   21,  1.069644434464E-08,  7.761165962090E-09,  1.94290E-12,  1.94350E-12
   25,   22, -1.413640857689E-08,  3.860489276369E-09,  1.39250E-12,  1.39270E-12
   25,   23,  8.585539786905E-09, -1.263352898015E-08,  2.38930E-12,  2.38890E-12
   25,   24,  4.239085151506E-09, -8.397234329082E-09,  3.12810E-12,  3.12750E-12
   25,   25,  1.049061286757E-08,  4.944070299732E-09,  1.94890E-12,  1.94830E-12
   26,    0,  5.893619874877E-09,  0.000000000000E+00,  4.10000E-13,  0.00000E+00
   26,    1, -1.430579376880E-10, -6.648896876680E-09,  4.11860E-13,  4.11420E-13
   26,    2, -1.586270860389E-09,  1.150391828045E-08,  4.18470E-13,  4.18240E-13
   26,    3,  1.510506991713E-08,  4.045260336121E-09,  4.31980E-13,  4.31720E-13
   26,    4,  1.907713181603E-08, -2.022631648767E-08,  4.49230E-13,  4.49300E-13
   26,    5,  1.315460097328E-08,  7.822773364707E-09,  4.89830E-13,  4.89930E-13
   26,    6,  9.603571856936E-09, -1.051541242970E-08,  5.04950E-13,  5.04710E-13
   26,    7, -1.587371023365E-09,  4.447609060293E-09,  5.90300E-13,  5.90200E-13
   26,    8,  3.470688237131E-09,  1.781172743504E-09,  5.97180E-13,  5.97070E-13
   26,    9, -1.309510692535E-08,  7.127461861202E-10,  6.98770E-13,  6.98830E-13
   26,   10, -1.496834202454E-08, -5.660844554123E-09,  6.98650E-13,  6.98760E-13
   26,   11, -4.627700756021E-09,  1.674653568111E-09,  8.10250E-13,  8.10180E-13
   26,   12, -1.701161953555E-08,  2.330114252202E-09,  7.97750E-13,  7.97590E-13
   26,   13, -1.749373022131E-10,  1.536851785138E-09,  9.96790E-13,  9.97000E-13
   26,   14,  7.669330187610E-09,  8.065182936184E-09,  9.54710E-13,  9.54750E-13
   26,   15, -1.335730723462E-08,  8.297211866280E-09,  1.35370E-12,  1.35410E-12
   26,   16,  1.583684659874E-09, -6.400110357559E-09,  1.23660E-12,  1.23610E-12
   26,   17, -1.200303307216E-08,  7.919247462860E-09,  1.54840E-12,  1.54790E-12
   26,   18, -1.293693565544E-08,  4.899858039687E-09,  1.47840E-12,  1.47820E-12
   26,   19, -2.262557705156E-09,  3.769165598411E-09,  1.71740E-12,  1.71700E-12
   26,   20,  6.232022734800E-09, -1.198046327851E-08,  1.84320E-12,  1.84340E-12
   26,   21, -9.162875620579E-09,  1.941619426489E-09,  1.64340E-12,  1.64430E-12
   26,   22,  1.037587923737E-08,  7.066580721937E-09,  2.39760E-12,  2.39780E-12
   26,   23,  1.021595275334E-09,  1.072357523666E-08,  1.63070E-12,  1.62860E-12
   26,   24,  9.026693193947E-09,  1.478056954788E-08,  2.91070E-12,  2.90950E-12
   26,   25,  3.786973670984E-09, -5.812732812987E-10,  3.46750E-12,  3.46850E-12
   26,   26,  6.670502872338E-10,  2.077837448308E-09,  2.16390E-12,  2.16470E-12
   27,    0,  3.613898775714E-09,  0.000000000000E+00,  3.67260E-13,  0.00000E+00
   27,    1,  2.861473848716E-09,  1.587489780045E-09,  3.68830E-13,  3.68450E-13
   27,    2,  6.603351273110E-10, -6.165488884224E-10,  3.74420E-13,  3.74170E-13
   27,    3,  3.530553956482E-09,  1.048227504596E-08,  3.90510E-13,  3.90270E-13
   27,    4, -1.599389347362E-09,  8.058199875596E-09,  4.05830E-13,  4.05850E-13
   27,    5,  1.460886527772E-08,  1.499043147435E-08,  4.34950E-13,  4.35030E-13
   27,    6,  4.968136706107E-09,  6.412049121397E-09,  4.71280E-13,  4.71120E-13
   27,    7, -1.113152498670E-08, -6.905249282859E-09,  4.83580E-13,  4.83540E-13
   27,    8, -8.037530126206E-09, -8.763634351857E-09,  5.68150E-13,  5.68410E-13
   27,    9,  3.065813145609E-09,  1.126962337448E-08,  5.45050E-13,  5.45040E-13
   27,   10, -1.351319961375E-08,  1.267256258100E-09,  6.82960E-13,  6.82640E-13
   27,   11,  2.236426548870E-09, -9.439962800232E-09,  6.28790E-13,  6.28810E-13
   27,   12, -1.096517369122E-08,  2.069083473504E-09,  7.76970E-13,  7.76970E-13
   27,   13, -4.572435613698E-09, -4.674116309485E-09,  7.32120E-13,  7.32200E-13
   27,   14,  1.533699522424E-08,  1.182224907737E-08,  1.08740E-12,  1.08740E-12
   27,   15, -2.132373527924E-09,  1.472094143216E-09,  1.14500E-12,  1.14720E-12
   27,   16,  2.569509677661E-09,  3.168840667199E-09,  1.27290E-12,  1.27180E-12
   27,   17,  4.424128753181E-09,  5.051987983681E-10,  1.05940E-12,  1.05960E-12
   27,   18, -2.070588446935E-09,  7.877836153790E-09,  1.35430E-12,  1.35390E-12
   27,   19, -2.730830595311E-10, -2.401830237939E-09,  1.22990E-12,  1.22940E-12
   27,   20, -1.271305660178E-09,  3.660125690604E-09,  1.60440E-12,  1.60500E-12
   27,   21,  4.925989996028E-09, -6.651687736988E-09,  1.49480E-12,  1.49490E-12
   27,   22, -5.818453846240E-09,  2.890494413955E-09,  1.53300E-12,  1.53260E-12
   27,   23, -5.321755783835E-09, -1.159643098417E-08,  2.04560E-12,  2.04510E-12
   27,   24,  3.816003204508E-10, -2.240264947373E-09,  1.45860E-12,  1.45820E-12
   27,   25,  1.209042526127E-08,  6.009635831010E-09,  2.54670E-12,  2.54730E-12
   27,   26, -6.830224326918E-09, -2.385367800487E-09,  3.23960E-12,  3.23960E-12
   27,   27,  8.059583590558E-09,  1.066406380669E-09,  2.02650E-12,  2.02760E-12
   28,    0, -9.773770049413E-09,  0.000000000000E+00,  3.80410E-13,  0.00000E+00
   28,    1, -5.277473525413E-09,  8.718762278649E-09,  3.81940E-13,  3.81560E-13
   28,    2, -1.500909737257E-08, -8.255190154663E-09,  3.87200E-13,  3.86960E-13
   28,    3,  2.903140383009E-09,  1.018349934896E-08,  3.98010E-13,  3.97760E-13
   28,    4, -1.413056110644E-09,  1.128503048332E-08,  4.12200E-13,  4.12240E-13
   28,    5,  1.197369945817E-08, -4.722225251341E-09,  4.44340E-13,  4.44420E-13
   28,    6, -4.611453998882E-09,  1.292677223040E-08,  4.59160E-13,  4.58930E-13
   28,    7, -2.587507563452E-09,  5.652100797329E-09,  5.26090E-13,  5.25990E-13
   28,    8, -3.069145470013E-09, -1.756678264625E-09,  5.38430E-13,  5.38340E-13
   28,    9,  9.281879059363E-09, -1.269541762119E-08,  6.14220E-13,  6.14240E-13
   28,   10, -1.062694200197E-08,  7.967911370578E-09,  6.29600E-13,  6.29710E-13
   28,   11, -3.544636183718E-09, -1.839307076778E-09,  6.97840E-13,  6.97830E-13
   28,   12, -8.665972232671E-10,  1.033865209896E-08,  7.18240E-13,  7.18170E-13
   28,   13,  2.126706505641E-09,  5.901045414899E-09,  8.36270E-13,  8.36440E-13
   28,   14, -8.120435340887E-09, -1.286186661965E-08,  8.26600E-13,  8.26470E-13
   28,   15, -1.224901073182E-08, -2.186397523008E-09,  1.12890E-12,  1.12920E-12
   28,   16, -4.640609537608E-09, -1.328095415090E-08,  1.00910E-12,  1.00860E-12
   28,   17,  1.379618456377E-08, -4.980820130469E-09,  1.31820E-12,  1.31780E-12
   28,   18,  5.706028224659E-09, -3.333520836430E-09,  1.14470E-12,  1.14470E-12
   28,   19,  6.274794890326E-09,  2.410711831351E-08,  1.56300E-12,  1.56280E-12
   28,   20, -1.520729228206E-09,  6.497039465243E-09,  1.36710E-12,  1.36720E-12
   28,   21,  6.775952490055E-09,  6.616508495368E-09,  1.67890E-12,  1.67920E-12
   28,   22, -2.230881586515E-09, -7.309384315249E-09,  1.69490E-12,  1.69490E-12
   28,   23,  6.887931250975E-09,  2.668080513752E-09,  1.57220E-12,  1.57230E-12
   28,   24,  1.105723262736E-08, -1.388580822039E-08,  2.29670E-12,  2.29640E-12
   28,   25,  7.367938486467E-09, -1.745105347055E-08,  1.54450E-12,  1.54490E-12
   28,   26,  1.207359281012E-08,  3.829104620118E-09,  2.84710E-12,  2.84790E-12
   28,   27, -8.032735742597E-09,  1.207442545345E-09,  3.23730E-12,  3.23760E-12
   28,   28,  6.813359917486E-09,  6.681586934779E-09,  2.00360E-12,  2.00360E-12
   29,    0, -5.278358544953E-09,  0.000000000000E+00,  3.79430E-13,  0.00000E+00
   29,    1,  4.028292814344E-09, -1.352981204608E-08,  3.80860E-13,  3.80480E-13
   29,    2, -2.380253431824E-09, -2.442286062050E-09,  3.85830E-13,  3.85590E-13
   29,    3,  3.813522523125E-09, -1.157735678327E-08,  3.99660E-13,  3.99390E-13
   29,    4, -2.538946415520E-08,  2.399666043450E-09,  4.14030E-13,  4.14060E-13
   29,    5, -7.983087056558E-09,  5.956353140380E-09,  4.38810E-13,  4.38900E-13
   29,    6,  1.165023915309E-08,  1.038098220871E-08,  4.73730E-13,  4.73530E-13
   29,    7, -3.589558992398E-09, -3.149947829878E-09,  4.85050E-13,  4.84980E-13
   29,    8, -1.957888834329E-08,  9.578372487487E-09,  5.61790E-13,  5.61940E-13
   29,    9,  7.652136634166E-11,  2.692975089916E-09,  5.46030E-13,  5.46040E-13
   29,   10,  1.375927661779E-08,  5.389141844118E-11,  6.64070E-13,  6.63770E-13
   29,   11, -6.228974411660E-09,  6.866852766776E-09,  6.25240E-13,  6.25270E-13
   29,   12, -7.808107661023E-10, -4.857593827143E-09,  7.37410E-13,  7.37380E-13
   29,   13, -1.448832251748E-09, -2.637518208413E-09,  7.15210E-13,  7.15420E-13
   29,   14, -3.078940429529E-09, -4.722288598819E-09,  1.01260E-12,  1.01240E-12
   29,   15, -9.484486743152E-09, -7.049185348384E-09,  1.06060E-12,  1.06240E-12
   29,   16,  1.518195134587E-10, -1.468395566656E-08,  1.19240E-12,  1.19150E-12
   29,   17, -2.283192479157E-09, -4.711351076880E-09,  9.94320E-13,  9.94440E-13
   29,   18, -3.550425572597E-09, -2.821913545399E-09,  1.27440E-12,  1.27410E-12
   29,   19, -6.211661310917E-09,  6.815790244735E-09,  1.13490E-12,  1.13450E-12
   29,   20, -8.122103295940E-09,  5.785455441377E-09,  1.62290E-12,  1.62330E-12
   29,   21, -9.958373553724E-09, -5.138905363104E-09,  1.26400E-12,  1.26440E-12
   29,   22,  1.171257591408E-08, -1.238382909961E-09,  1.76000E-12,  1.75980E-12
   29,   23, -1.912047192829E-09,  2.220231848799E-09,  1.55050E-12,  1.55050E-12
   29,   24,  3.106594481485E-10, -2.239118194637E-09,  1.64400E-12,  1.64410E-12
   29,   25,  5.788496816203E-09,  8.742813798691E-09,  2.20350E-12,  2.20350E-12
   29,   26,  7.860344979436E-09, -6.813544936986E-09,  1.54600E-12,  1.54610E-12
   29,   27, -7.733272262584E-09, -7.119784494088E-10,  2.76410E-12,  2.76400E-12
   29,   28,  9.532346094304E-09, -5.740805174068E-09,  3.41020E-12,  3.41030E-12
   29,   29,  1.280419268541E-08, -5.216027471328E-09,  2.19180E-12,  2.19150E-12
   30,    0,  6.256370638586E-09,  0.000000000000E+00,  4.08790E-13,  0.00000E+00
   30,    1,  2.730136720133E-10,  1.087011191980E-09,  4.10260E-13,  4.09850E-13
   30,    2, -9.962081442978E-09, -1.172952234801E-09,  4.15120E-13,  4.14870E-13
   30,    3,  3.918807521909E-09, -1.373598389919E-08,  4.25210E-13,  4.24930E-13
   30,    4, -1.665415192942E-09, -3.757550965479E-09,  4.38830E-13,  4.38890E-13
   30,    5, -2.632399646607E-09, -5.673982531678E-09,  4.68240E-13,  4.68330E-13
   30,    6, -1.593946921014E-10,  8.363795973847E-10,  4.84780E-13,  4.84570E-13
   30,    7,  2.392588000027E-09,  3.812812048515E-09,  5.45130E-13,  5.45060E-13
   30,    8,  4.655146008822E-09,  3.270866985392E-09,  5.64140E-13,  5.63990E-13
   30,    9, -8.021810887463E-09, -1.170861584057E-08,  6.28120E-13,  6.28160E-13
   30,   10,  4.889263707514E-09, -4.956025782295E-09,  6.60110E-13,  6.60140E-13
   30,   11, -9.550101290861E-09,  1.038761064060E-08,  7.01660E-13,  7.01610E-13
   30,   12,  1.709898845034E-08, -1.073682266208E-08,  7.58720E-13,  7.58670E-13
   30,   13,  1.379412993282E-08,  2.979790464881E-09,  8.18500E-13,  8.18670E-13
   30,   14,  4.836786209293E-09,  8.122085104333E-09,  8.62540E-13,  8.62310E-13
   30,   15,  6.573440162425E-10, -1.063732233631E-09,  1.08700E-12,  1.08740E-12
   30,   16, -1.056683708680E-08,  4.141951032183E-09,  1.01020E-12,  1.01000E-12
   30,   17, -6.884924794377E-09, -5.875375987937E-09,  1.26430E-12,  1.26390E-12
   30,   18, -1.116240304055E-08, -7.965602994352E-09,  1.10200E-12,  1.10220E-12
   30,   19, -1.363067169657E-08,  2.749563094686E-09,  1.54730E-12,  1.54730E-12
   30,   20, -5.222416779635E-09,  1.333768312369E-08,  1.27040E-12,  1.27060E-12
   30,   21, -1.166363593755E-08, -5.543482420356E-09,  1.77840E-12,  1.77850E-12
   30,   22, -5.244551201042E-09, -8.707788585236E-09,  1.46000E-12,  1.46000E-12
   30,   23,  5.392526390601E-09, -1.097514399016E-08,  1.85090E-12,  1.85090E-12
   30,   24, -2.740363106656E-09, -2.579889613844E-09,  1.82540E-12,  1.82540E-12
   30,   25,  3.078423952182E-09, -1.571970867817E-08,  1.72880E-12,  1.72900E-12
   30,   26,  1.357345114801E-09,  1.255185358236E-08,  2.57570E-12,  2.57610E-12
   30,   27, -7.728470766122E-09,  1.255358485956E-08,  1.69500E-12,  1.69510E-12
   30,   28, -5.825165726723E-09, -8.092265363208E-09,  3.09570E-12,  3.09650E-12
   30,   29,  3.940855536658E-09,  1.876426183390E-09,  3.53410E-12,  3.53450E-12
   30,   30,  2.585325513485E-09,  8.476203205590E-09,  2.47030E-12,  2.44830E-12
   31,    0,  6.759363036863E-09,  0.000000000000E+00,  4.02040E-13,  0.00000E+00
   31,    1,  7.121172711224E-09, -1.847689435120E-08,  4.03390E-13,  4.02990E-13
   31,    2,  6.261783020513E-09,  5.116845468876E-09,  4.07960E-13,  4.07690E-13
   31,    3, -6.595535042708E-09, -7.543297343485E-09,  4.20260E-13,  4.20000E-13
   31,    4,  1.139095429296E-08, -5.176380461482E-09,  4.34050E-13,  4.34090E-13
   31,    5, -1.148131060977E-08,  5.456727849499E-09,  4.55950E-13,  4.56040E-13
   31,    6, -8.519863016343E-11, -2.958671488674E-10,  4.90070E-13,  4.89920E-13
   31,    7, -1.507068575474E-09, -1.341980948523E-09,  5.01100E-13,  5.01060E-13
   31,    8, -3.133234469197E-09,  2.139145575713E-09,  5.72770E-13,  5.72910E-13
   31,    9,  9.049904056670E-10,  5.849082240158E-09,  5.63420E-13,  5.63380E-13
   31,   10,  4.369868523319E-09, -4.893146016677E-09,  6.67500E-13,  6.67210E-13
   31,   11,  1.986062769474E-09,  2.170448348567E-08,  6.43040E-13,  6.43060E-13
   31,   12,  5.727239574218E-10,  3.994578051268E-09,  7.26750E-13,  7.26780E-13
   31,   13,  9.756362262449E-09,  4.666478189545E-09,  7.29010E-13,  7.29170E-13
   31,   14, -8.056284586748E-09,  3.234391630869E-09,  9.71300E-13,  9.71010E-13
   31,   15,  4.158026833893E-09, -2.362488255852E-09,  1.02820E-12,  1.02960E-12
   31,   16, -6.881454745451E-09,  6.142326243164E-09,  1.14080E-12,  1.14000E-12
   31,   17, -2.944868866831E-09,  6.853604863835E-09,  9.86350E-13,  9.86560E-13
   31,   18, -5.290899019596E-10, -2.426774834611E-09,  1.20460E-12,  1.20430E-12
   31,   19,  2.140197411145E-09,  4.768521542600E-09,  1.13400E-12,  1.13350E-12
   31,   20, -2.449073219724E-09,  5.733166909371E-09,  1.57950E-12,  1.57970E-12
   31,   21, -9.954273962508E-09,  7.431747896390E-09,  1.23800E-12,  1.23830E-12
   31,   22, -9.888150082966E-09, -1.122819544050E-08,  1.82800E-12,  1.82800E-12
   31,   23,  8.062983683330E-09,  4.306270569537E-09,  1.33770E-12,  1.33780E-12
   31,   24, -2.893665080702E-09, -3.715027862308E-09,  1.92620E-12,  1.92630E-12
   31,   25, -1.664094666376E-08, -1.762394479370E-09,  1.66780E-12,  1.66750E-12
   31,   26, -1.285434112608E-08,  1.782859909514E-09,  1.79990E-12,  1.80010E-12
   31,   27, -1.136699713600E-09,  1.103201535928E-08,  2.45250E-12,  2.45240E-12
   31,   28,  1.021285278804E-08,  2.842126564044E-09,  1.67990E-12,  1.68060E-12
   31,   29, -2.020462594453E-09, -2.320198480319E-09,  3.07850E-12,  3.07820E-12
   31,   30, -8.238525421495E-10, -8.133879688922E-09,  3.73720E-12,  3.73920E-12
   31,   31, -8.818948167231E-09, -1.583215123637E-09,  2.59670E-12,  2.59510E-12
   32,    0, -2.400341961099E-09,  0.000000000000E+00,  4.06730E-13,  0.00000E+00
   32,    1, -7.618348163039E-11,  3.579146092462E-09,  4.08010E-13,  4.07600E-13
   32,    2,  1.150346293229E-08, -2.872955238454E-09,  4.12250E-13,  4.11990E-13
   32,    3, -4.179227791757E-10,  3.740500592003E-09,  4.20980E-13,  4.20710E-13
   32,    4,  1.974158089269E-09, -7.304423949681E-09,  4.33140E-13,  4.33190E-13
   32,    5,  9.633778946015E-09,  1.279845517235E-09,  4.58130E-13,  4.58200E-13
   32,    6, -1.118728770303E-08, -8.394040879095E-09,  4.74800E-13,  4.74590E-13
   32,    7,  1.046104374445E-09,  4.452628834035E-09,  5.24990E-13,  5.24940E-13
   32,    8,  1.343931276157E-08,  7.283582909740E-09,  5.48360E-13,  5.48190E-13
   32,    9,  5.476598377783E-09, -1.484456817792E-09,  5.97520E-13,  5.97530E-13
   32,   10, -1.416705536416E-09, -4.989781657615E-09,  6.41610E-13,  6.41640E-13
   32,   11, -3.527954409060E-09,  7.912714330428E-09,  6.58700E-13,  6.58680E-13
   32,   12, -1.708031638668E-08,  1.374079052324E-08,  7.43620E-13,  7.43650E-13
   32,   13,  4.138712655270E-09,  4.777990905440E-09,  7.50060E-13,  7.50250E-13
   32,   14, -5.530968560282E-09,  1.960806962970E-09,  8.46150E-13,  8.45980E-13
   32,   15,  4.839660282726E-09, -8.418480285737E-09,  9.74460E-13,  9.74740E-13
   32,   16,  3.737128452640E-09,  3.872057598827E-09,  9.68330E-13,  9.68370E-13
   32,   17, -6.507056806402E-09,  1.008711782084E-08,  1.11300E-12,  1.11250E-12
   32,   18,  1.302452254950E-08, -1.764817593305E-09,  1.03370E-12,  1.03390E-12
   32,   19,  7.023739571814E-10, -2.873298373961E-09,  1.37530E-12,  1.37540E-12
   32,   20,  2.965361071956E-09, -1.355659041269E-10,  1.17050E-12,  1.17060E-12
